KUK_ID,FileName,FileFormat,subcorpus,SourceID,DocumentVersion,ParentDocumentID,LegalActType,Objectivity,Bindingness,AuthorType,RecipientType,RecipientIndividuation,Anonymized,Recipient Type,class,abstractNOUNs,anaphoricrefs,caserepcount.m,caserepcount.v,extrcaseexprs,doubleADPs,VERBcomp,VERBcompdist.m,VERBcompdist.v,literary,sentlen.m,sentlen.v,compoundVERBs,compoundVERBsdist.m,compoundVERBsdist.v,passives,predorder.m,predorder.v,obj,predobjdist.m,predobjdist.v,subj,predsubjdist.m,predsubjdist.v,redundexprs,rfpass_animsubj,relativisticexprs,VERBfrac.m,VERBfrac.v,longexprs,NEGcount.m,NEGcount.v,NEGfrac.m,NEGfrac.v,NOUNcount.m,NOUNcount.v,NOUNfrac.m,NOUNfrac.v,verbalNOUNs,weakmeaning,activity,ari,atl,cli,entropy,fkgl,fre,gf,hpoint,maentropy,entropy.v,mamr,mattr,ttr.v,hapaxes,sentcount,smog,ttr,verbdist,wordcount,GPs,PA1,PA2,PA3,PA5,PA6,PA4,PA7
Fart_red_00341,"red_Co dělat, když vám někdo znečistí vodu ve studni",TXT,FrBo,341,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.011867582760774516,6.246096189881324e-4,1.5714285714285714,0.6534852472306747,0,0.005621486570893191,0.2459016393442623,2.1333333333333333,0.8593505090554105,0.0037476577139287947,14.065573770491802,0.7098230203356934,0.056214865708931916,2.2,0.7217615495597425,0.0037476577139287947,3.330049261083744,0.8266947549035474,0.7950819672131147,2.0412371134020617,0.7710967232563448,0.0712054965646471,2.3859649122807016,1.0213242953574897,0,0.004996876951905059,0,0.16679006530292567,0.4402615483925936,0.0018738288569643974,1.5238095238095235,0.3947902924338439,0.25820774880925257,0.6192185640054916,2.902857142857143,0.7299987618024882,0.36061688127161273,0.3506140015920841,0.05933791380387258,0.0037476577139287947,0.4618937644341801,9.091116008437352,5.537788881948782,10.948219862585884,8.033887746806721,11.97135166545499,38.34028444312472,12.21982367577641,17,5.904804782668231,0.02585424939663253,0.11767643142476704,0.6993608521970706,0.07195236416393783,0.19737663960024984,122,11.768172568051824,0.3316677076826983,9.195979899497488,1601,0.003123048094940662,0.7177461395615202,0.2593263680309372,-0.6230650680826972,0.6573458458266732,0.9404182064803267,-0.5661801647854996,0.23352291777563225
Fart_red_05446,red_Hlukové limity a udělování výjimek_prefinal,TXT,FrBo,5446,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.006080707573244887,0,1.740365111561866,0.6798500938686506,0,0.010503040353786623,0.2949640287769784,2.3658536585365852,0.8280442918989119,0.001105583195135434,14.143884892086332,0.6298841962426939,0.053620784964068545,2.020618556701031,0.8748041271413443,0.004422332780541736,4.203883495145631,0.871469467611296,0.7050359712230215,1.969387755102041,0.6972675335388975,0.07352128247650636,2.9097744360902253,0.9358941026937464,0,0.002763957987838585,0,0.17119694563084378,0.46794575314485487,5.52791597567717e-4,1.1176470588235294,0.2926102363908259,0.2198211102622867,0.7964638226310716,2.8548387096774195,0.6982324890451177,0.327189798718062,0.36811630113387234,0.050304035378662244,0.006080707573244887,0.42028985507246375,9.203258241168257,5.587064676616915,11.161636263128797,7.869703676456545,11.785788260933543,39.40082414864128,11.772919574787933,18,5.827862787934167,0.02559996045192877,0.1279239766081871,0.6670643274853801,0.07975558389694193,0.1531232725262576,139,11.479663066355457,0.2797125483692648,8.982683982683982,1809,0.003316749585406302,0.4494290850652696,0.7561082167153389,-0.7773468753945596,0.04574234372607048,-0.8225520942401269,-0.5295456601472462,1.0388943074964598
Fart_red_05448,red_Obvyklé důvody neposkytnutí informací_final(1),TXT,FrBo,5448,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.003912937148447053,0,1.6655112651646446,0.6909414867154087,0,0.009293225727561751,0.425,2.403361344537815,0.8256530576917347,0.005624847150892639,16.089285714285715,0.6686522658105195,0.05135730007336757,2.5285714285714285,1.023685626863408,0.003912937148447053,3.798804780876494,0.8424062786984422,0.8142857142857143,2.6184210526315788,0.8910911801352612,0.08094888725849841,2.773413897280967,1.0882364473135413,0,0.0019564685742235266,0,0.1723914139266574,0.42927002678794207,0.001467351430667645,1.2307692307692308,0.40311288741492735,0.1875453911168197,0.4845352612564164,3.0093023255813955,0.6915507222505081,0.3505391292120619,0.3423168514939343,0.03815113719735877,0.0017119100024455857,0.4633529907329402,11.114681157635466,5.83492296404989,12.565712888236735,8.29809893137286,13.569894804877194,30.223208860007706,14.47923732662544,27,5.814567778937538,0.03645819115522328,0.12327568922305764,0.6723057644110275,0.10132812602499894,0.11983370017119101,280,13.27396499417316,0.22572756175103936,8.688524590163935,4089,0.002690144289557349,0.12253267729699176,3.0253531341022093,-0.8811389156179575,0.641310309219135,-0.6465787733390986,-0.2451480562894164,1.434702309886697
Fart_red_05450,red_Kdy a jak požadovat náhradu škody za chyby úředníků,TXT,FrBo,5450,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.0053226879574184965,0.0013306719893546241,1.825192802056555,0.8473753837428236,0,0.007984031936127744,0.22,2.090909090909091,0.7064381221422573,0.004657351962741184,16.55,0.954226659083047,0.05123087159015303,1.7792207792207793,0.629199620636056,0.007984031936127744,3.605555555555555,0.7367192416622144,0.76,2.5789473684210527,1.2200645661058953,0.06453759148369927,2.6597938144329896,0.9960319662057356,0,0.00332667997338656,0,0.15905527193289992,0.44234957430987376,0.00332667997338656,1.553191489361702,0.480463495383988,0.20444999817900153,0.4031314199629577,3.041095890410959,0.7596038839436343,0.34735404866131353,0.3588885000512175,0.03526280771789754,0.011310711909514305,0.3911007025761124,10.527896067864267,5.60146373918829,11.524018629407854,7.948490877477917,12.653938656021287,37.25599103127081,13.570216899534266,15.666666666666666,5.856286671255483,0.03630053650162058,0.12351851851851849,0.6846153846153846,0.1027530506562212,0.19294743845642048,100,12.756391145488433,0.3313373253493014,10.433734939759036,1503,0.0013306719893546241,0.755595067430791,-0.0107744762916404,-0.3444869204225421,0.043940851940194654,1.191866876412794,-0.729937470883785,0.3733366841778552
Fart_red_05456,"red_Obecně závazné vyhlášky Kde je najít, jak se proti nim bránit a jak iniciovat jejich vydání_final",TXT,FrBo,5456,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.00424929178470255,0,1.5067750677506777,0.5537901778757895,0,0.00424929178470255,0.48598130841121495,2.0576923076923075,0.9150946665070882,7.08215297450425e-4,14.261682242990654,0.5895934537425983,0.042492917847025496,2.183333333333333,0.8197203208330094,0.0035410764872521247,3.859756097560976,0.8656754677326727,0.9065420560747663,2.525773195876289,1.0507586689479609,0.05736543909348442,2.197530864197531,0.9610732464948444,0,7.08215297450425e-4,0,0.17839549755036774,0.47303020083875025,7.08215297450425e-4,1.2222222222222223,0.3500121534107715,0.2423687423687423,0.560077651690298,3.0583941605839415,0.6165241323514837,0.3467335979827223,0.3624103756606042,0.04461756373937677,0.002124645892351275,0.5895953757225434,8.754787297132719,5.43342776203966,10.469830028328609,7.792211085423554,11.167073071933494,43.95300344179398,11.794085409441106,15,5.781810843081808,0.03014429962434599,0.12720487433358718,0.6495963442498096,0.09471017326956156,0.17776203966005666,107,11.50471999378994,0.31869688385269124,7.995073891625616,1412,0.002124645892351275,0.5956993569263282,0.18115780000147505,-0.6972561896076419,1.3089288127654317,-0.48211221028926343,0.8388844763977049,0.47351335275160555
Fart_red_05461,red_Účast spolků ve správních řízeních,TXT,FrBo,5461,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.003918495297805642,0,1.772222222222222,1.060176376677772,0,0.011755485893416929,0.4626865671641791,2.6451612903225805,0.9133269791974842,0.006269592476489028,20.64179104477612,0.8053524129643332,0.06191222570532915,3.0759493670886076,1.040865905672942,0.01018808777429467,4.130434782608695,1.3177108778200903,0.5671641791044776,2.3421052631578947,0.9431801221877472,0.06269592476489028,3.0875,1.184380135911967,7.836990595611285e-4,0.001567398119122257,0,0.15549322634717402,0.6357653564362802,0.0054858934169279,1.1428571428571428,0.33071891388307384,0.20737120022834307,0.6844212191393231,4.330188679245283,0.939947680675014,0.3790826250827978,0.31689274975188825,0.12147335423197492,0.0023510971786833857,0.4013840830449827,12.786937116923228,5.5266457680250785,11.573510971786837,7.382605650130633,15.13316210873532,27.877573199831573,14.54581013428157,14,5.744570955045337,0.03005051375451748,0.10733220050977066,0.6598385726423109,0.07749721490581996,0.1778996865203762,67,13.504471865301197,0.29780564263322884,12.434782608695652,1276,0.001567398119122257,0.47590200141947225,-0.3897253041794662,0.3669912990141737,-0.7258784004511384,-0.8639286804380147,-0.5584568519487645,0.755417752152024
Fart_red_05480,red_Jak se zapojit do procesu SEA_final,TXT,FrBo,5480,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0,0,1.4396039603960396,0.5775448411708624,0,0.005169442848937392,0.5099337748344371,1.8311688311688312,0.7273076080247826,0.0011487650775416428,12.42384105960265,0.5461843548100026,0.051694428489373924,2.522222222222222,0.7978982465631872,5.743825387708214e-4,3.5962264150943395,0.8182193870990585,0.8543046357615894,1.945736434108527,0.8284862114417874,0.08041355542791499,2.1,1.1710299374370436,0,5.743825387708214e-4,0,0.20543297529785795,0.3972682957388981,0.0011487650775416428,1.1538461538461535,0.4022160834399562,0.22677183927183925,0.6026546539879806,2.4420600858369097,0.6493937628465474,0.35031846432061026,0.3621776678372607,0.06260769672601953,0.0068925904652498565,0.6486486486486487,7.967308656439361,5.505456634118323,10.495117748420446,7.569243043053446,10.790427188454526,43.403857998181735,11.09095556713619,17.666666666666668,5.741794606700309,0.02668783366125884,0.11792326431181488,0.6435566382460414,0.07690644510262479,0.12578977599080987,151,10.936043140055071,0.23836875358989087,6.482315112540193,1741,0.0034462952326249283,0.8754339442024724,0.7130319757485404,-0.6423973605427613,1.4237267864520817,-0.7172304379339814,0.8671444716937402,1.6177026043728095
Fart_red_05481,red_Jak chránit vody a správně s nimi nakládat_revKZ,TXT,FrBo,5481,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.003875968992248062,0,1.8060109289617483,0.637101590247668,0,0.010852713178294573,0.3333333333333333,3.3125,1.16904535817086,0.004651162790697674,14.489583333333334,0.7805594656797986,0.04496124031007752,2.2413793103448274,1.3866711384671049,0,3.669172932330827,0.980781449060129,0.6875,2.772727272727273,0.88068978402712506,0.05503875968992248,2.0985915492957745,0.6350031029698229,0,0,0,0.16729615300229045,0.4765904160203199,0.0015503875968992248,1.125,0.30361335602843254,0.30605158730158727,0.5915768655035155,3.6341463414634143,0.7092575772356764,0.3895127412913539,0.38697133709417714,0.08682170542635659,0.007751937984496124,0.4473684210526316,9.60007645348837,5.622480620155039,11.397286821705428,7.610543876656399,12.12430852713178,37.88658527131784,13.250968992248062,17,5.790564238920036,0.03164057989088522,0.1193366918555836,0.669328295549958,0.09009152227536338,0.1744186046511628,96,12.42146322874865,0.31085271317829455,9.710526315789474,1290,0.0015503875968992248,0.1656221228702363,0.0803415798601133,-0.29390363680640397,0.9151911768461234,-0.9294296317360106,-0.3041726408344961,0.5234890163139078
Fart_red_05483,red_závazná stanoviska_aktualizováno k 2021,TXT,FrBo,5483,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.0029182879377431907,9.727626459143969e-4,1.8076923076923077,0.5717311379373938,0,9.727626459143969e-4,0.2571428571428571,2.111111111111111,0.6871809775762445,0.01264591439688716,15.842857142857143,0.6674481800890948,0.0632295719844358,2.523076923076923,1.0856692976408495,0.008754863813229572,3.925,0.8651976790724246,0.6571428571428571,2.5434782608695654,1.007350361278183,0.07587548638132295,2.6666666666666665,1.0839367283973873,0,9.727626459143969e-4,0,0.17684152181425994,0.4571282483021258,9.727626459143969e-4,1.2,0.7453559924999298,0.18843253968253967,0.6067202115507229,2.607476635514019,0.5884019689169341,0.34605131064037054,0.35905813031912043,0.04474708171206226,0.0048638132295719845,0.3485342019543974,10.598423068371318,5.679961089494164,11.848346303501948,7.30242234177862,12.947772790439132,34.61225614230128,14.862612562534744,13,5.721657333700392,0.02242707197432589,0.15325080731969865,0.6466092572658773,0.06802476055143003,0.17801556420233464,70,13.506818969022046,0.32490272373540857,10.641509433962264,1028,9.727626459143969e-4,1.2641507765838371,-0.4042612303777431,-0.3778914603611044,-1.7722379005094833,-0.06736127056697513,-0.7268387501302713,2.1001295388983268
Fart_red_05504,red_CO je černá stvaba a jak ji ponat,TXT,FrBo,5504,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0.0013774104683195593,0.0027548209366391185,1.7826086956521738,0.6779871236890197,0,0.004132231404958678,0.5,3.0952380952380953,1.1326358220211137,0.0013774104683195593,18.833333333333332,0.4295944379386537,0.05371900826446281,2.358974358974359,0.7500870509624136,0.013774104683195593,3.697674418604651,0.8307815235438467,0.9285714285714286,2.1794871794871793,0.8543161757861065,0.06887052341597796,2.26,0.7783443316671894,0,0.0027548209366391185,0,0.16120107409957274,0.44138416718357654,0.0027548209366391185,1.3,0.3715737627228061,0.2388034188034188,0.5597884311948091,2.8289473684210527,0.7287650291007148,0.31831450068679173,0.31998429540680146,0.06887052341597796,0,0.42995169082125606,12.149889020070836,5.65564738292011,12.02699724517906,7.2903398393420416,14.5977987012987,28.23601298701297,14.903266430539157,12,5.809923677860762,0.02285401698606221,0.13961722488038286,0.6667464114832535,0.06773938490959931,0.23415977961432508,42,13.74371610233738,0.3787878787878788,9.340909090909092,726,0.0027548209366391185,0.8678827620098047,-0.9460565679283316,-1.2244836939478976,-1.0984226568864415,-0.1444188729132676,0.3753574505223086,1.2838817635787358
Fart_red_05546,red_Zapojte se do povolování stavby nebo záměru_FINAL,TXT,FrBo,5546,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,8.750820389411508e-4,8.750820389411508e-4,1.726238830219334,0.7362365134836328,0,0.008969590899146795,0.3265993265993266,2.2577319587628866,1.2434053854330556,0.002187705097352877,16.885521885521886,0.6727078101200002,0.06891271056661562,2.3555555555555556,0.9637290291328432,0.007656967840735069,4.199195171026157,1.03512441220968,0.5084175084175084,3.165562913907285,1.0422646772320476,0.06541238241085101,2.7558528428093645,1.1013390564406,0,0.0030627871362940277,6.563115292058631e-4,0.1625166862034175,0.5076626604984439,0.003500328155764603,1.2,0.3867462340768809,0.1998349567099567,0.5852946749609075,3.325,0.8545846979705582,0.35026948240923766,0.39579303870432464,0.08575803981623277,0.0024064756070881644,0.43427620632279534,10.500144024655512,5.531831109166484,11.241325749288997,8.23839599566841,13.262760298971628,33.78462321236134,14.031967306699311,28,5.8043556241912055,0.03152698291471537,0.10165026833631484,0.6690921288014311,0.08718995944269263,0.08903959746226209,297,13.073714805831528,0.190111572959965,10.190019193857966,4571,0.001968934587617589,0.12817478933111,3.209026318877695,-0.1250402674817966,0.2832371353761296,-0.8156620717249667,-1.512484036669406,1.1954811071903002
Fart_red_05548,red_Jak uspořádat shromáždění_final,TXT,FrBo,5548,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,0,0,1.5271739130434785,0.6799500408410597,0,0.005287009063444109,0.425,2.0980392156862746,0.7399673987714933,0.0030211480362537764,11.925,0.6781453893422672,0.04607250755287009,1.9344262295081969,0.5884208591953116,7.552870090634441e-4,3.260355029585799,0.7326331695750095,0.8666666666666667,2.3076923076923075,0.9059077349068008,0.0649546827794562,2.383720930232558,0.8067389469914815,0,7.552870090634441e-4,0,0.209580766429657,0.525983388507762,0,1.3333333333333333,0.4330127018922194,0.31236343022057306,0.6605248025067509,2.732876712328767,0.7459403592094888,0.3559359717056,0.383757002795861,0.10498489425981873,7.552870090634441e-4,0.6095505617977528,8.395475931520643,5.707703927492447,11.334063444108764,7.7267263439157325,11.19731218529708,39.7061186304129,13.325720040281974,15,5.764684107416244,0.03620486838605246,0.1107999999999999,0.6528734693877551,0.10633771779404876,0.18126888217522658,120,12.086156645461164,0.33157099697885195,7.148148148148148,1324,0.0030211480362537764,0.8103219254654789,0.04883637610036294,-0.2934531918331763,2.142089225266144,0.05421848709950773,0.36181164153339396,0.32624246313059835
Fart_red_05585,red_Jak probíhá SEA při územním plánování_fina,TXT,FrBo,5585,NA,NA,normative,quasiobjective,FALSE,individual,natural person,public,No,NA,good,7.974481658692185e-4,0,1.7293447293447293,0.545337569112295,0,0.0055821371610845294,0.3010752688172043,1.8571428571428572,0.7285541477308062,0,14.46236559139785,0.5870297857428797,0.05422647527910686,2.6911764705882355,0.8253075450133807,7.974481658692185e-4,4.376623376623376,0.8043630706423247,0.7204301075268817,2.985074626865672,1.2294760524859212,0.08851674641148326,2.8378378378378377,0.96156695452765,0,0,0,0.15742615853736727,0.3856805394366547,0.001594896331738437,1,0,0.11817460317460318,0.42712385578190554,3.028368794326241,0.6252158616905493,0.363760401610274,0.33452049142129575,0.05661881977671451,0.009569377990430622,0.45179063360881544,9.481437413181048,5.582137161084529,11.214992025518336,7.194325938976967,12.467895199876525,35.63398688069148,13.30423419251942,16,5.613166533283129,0.03682113562641296,0.11227705627705632,0.605030303030303,0.09598657817020784,0.12440191387559808,93,12.45797560212912,0.2503987240829346,8.760736196319018,1254,7.974481658692185e-4,0.34471034636928816,0.1857496762275774,-0.7274027470848593,-0.06535158325221686,-1.220193894807617,-0.07071892705476861,2.350655221825405
